CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-25,2004,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Hamstring, Foot"
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-25,2004,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Hamstring, Foot"
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-25,2004,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Hamstring, Foot"
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-25,2004,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Hamstring, Foot"
0,OAK,Tyrone Wheatley,WheaTy00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
