CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,NOR,Fred McAfee,McAfFr00,2002-10-13,2002,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2002-10-20,2002,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2002-10-27,2002,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2002,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
156,NOR,Fred McAfee,McAfFr00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
157,NOR,Fred McAfee,McAfFr00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
158,NOR,Fred McAfee,McAfFr00,2002-11-24,2002,12,REG,0,1,11,0,0,0,0,0,0,0,0,0,nan,nan
159,NOR,Fred McAfee,McAfFr00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
160,NOR,Fred McAfee,McAfFr00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
161,NOR,Fred McAfee,McAfFr00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
162,NOR,Fred McAfee,McAfFr00,2002-12-22,2002,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
163,NOR,Fred McAfee,McAfFr00,2002-12-29,2002,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
164,NOR,Fred McAfee,McAfFr00,2003-09-07,2003,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
165,NOR,Fred McAfee,McAfFr00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
166,NOR,Fred McAfee,McAfFr00,2003-09-21,2003,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
167,NOR,Fred McAfee,McAfFr00,2003-09-28,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
168,NOR,Fred McAfee,McAfFr00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
169,NOR,Fred McAfee,McAfFr00,2003-10-12,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
170,NOR,Fred McAfee,McAfFr00,2003-10-19,2003,7,REG,0,1,13,0,0,0,0,0,0,0,0,0,nan,nan
171,NOR,Fred McAfee,McAfFr00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
172,NOR,Fred McAfee,McAfFr00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2003,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
173,NOR,Fred McAfee,McAfFr00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
174,NOR,Fred McAfee,McAfFr00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
175,NOR,Fred McAfee,McAfFr00,2003-11-30,2003,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
176,NOR,Fred McAfee,McAfFr00,2003-12-21,2003,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
177,NOR,Fred McAfee,McAfFr00,2003-12-28,2003,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2004-09-12,2004,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2004-09-19,2004,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2004-09-26,2004,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2004-10-03,2004,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2004-10-10,2004,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
178,NOR,Fred McAfee,McAfFr00,2004-10-17,2004,6,REG,0,1,53,0,0,0,0,0,0,0,0,0,nan,nan
179,NOR,Fred McAfee,McAfFr00,2004-10-24,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2004,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
180,NOR,Fred McAfee,McAfFr00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
181,NOR,Fred McAfee,McAfFr00,2004-11-14,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
182,NOR,Fred McAfee,McAfFr00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
183,NOR,Fred McAfee,McAfFr00,2004-11-28,2004,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
184,NOR,Fred McAfee,McAfFr00,2004-12-05,2004,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
185,NOR,Fred McAfee,McAfFr00,2004-12-12,2004,14,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
186,NOR,Fred McAfee,McAfFr00,2004-12-19,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
187,NOR,Fred McAfee,McAfFr00,2004-12-26,2004,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
188,NOR,Fred McAfee,McAfFr00,2005-01-02,2004,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
189,NOR,Fred McAfee,McAfFr00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
190,NOR,Fred McAfee,McAfFr00,2005-09-19,2005,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
191,NOR,Fred McAfee,McAfFr00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
192,NOR,Fred McAfee,McAfFr00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
193,NOR,Fred McAfee,McAfFr00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
194,NOR,Fred McAfee,McAfFr00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
195,NOR,Fred McAfee,McAfFr00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
196,NOR,Fred McAfee,McAfFr00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
197,NOR,Fred McAfee,McAfFr00,2005-11-06,2005,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2005,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
198,NOR,Fred McAfee,McAfFr00,2005-11-20,2005,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
199,NOR,Fred McAfee,McAfFr00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
200,NOR,Fred McAfee,McAfFr00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
201,NOR,Fred McAfee,McAfFr00,2005-12-12,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
202,NOR,Fred McAfee,McAfFr00,2005-12-18,2005,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
203,NOR,Fred McAfee,McAfFr00,2005-12-24,2005,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
204,NOR,Fred McAfee,McAfFr00,2006-01-01,2005,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2006-09-10,2006,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-09-17,2006,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-09-25,2006,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-10-01,2006,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-10-08,2006,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-10-15,2006,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,1970-01-01,2006,7,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-10-29,2006,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-11-05,2006,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-11-12,2006,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Fred McAfee,McAfFr00,2006-11-19,2006,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
205,NOR,Fred McAfee,McAfFr00,2006-11-26,2006,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
206,NOR,Fred McAfee,McAfFr00,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
207,NOR,Fred McAfee,McAfFr00,2006-12-17,2006,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Fred McAfee,McAfFr00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
208,NOR,Fred McAfee,McAfFr00,2006-12-31,2006,17,REG,0,3,12,1,0,0,0,0,0,0,0,0,nan,nan
