CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,TAM,Zack Crockett,CrocZa00,2007-10-07,2007,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-10-14,2007,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
187,TAM,Zack Crockett,CrocZa00,2007-10-21,2007,7,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
0,TAM,Zack Crockett,CrocZa00,2007-10-28,2007,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-11-04,2007,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,,2007,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-11-18,2007,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-11-25,2007,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-12-02,2007,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-12-09,2007,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-12-16,2007,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-12-23,2007,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Zack Crockett,CrocZa00,2007-12-30,2007,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
