CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
192,NYJ,Tony Richardson,RichTo00,2008-09-22,2008,3,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
193,NYJ,Tony Richardson,RichTo00,2008-09-28,2008,4,REG,0,0,0,0,3,0,0,0,0,0,0,0,,
0,NYJ,Tony Richardson,RichTo00,,2008,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
194,NYJ,Tony Richardson,RichTo00,2008-10-12,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
195,NYJ,Tony Richardson,RichTo00,2008-10-19,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
196,NYJ,Tony Richardson,RichTo00,2008-10-26,2008,8,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
197,NYJ,Tony Richardson,RichTo00,2008-11-02,2008,9,REG,0,1,3,0,0,0,0,0,0,0,0,0,,
198,NYJ,Tony Richardson,RichTo00,2008-11-09,2008,10,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
199,NYJ,Tony Richardson,RichTo00,2008-11-13,2008,11,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
200,NYJ,Tony Richardson,RichTo00,2008-11-23,2008,12,REG,1,2,15,0,0,0,0,0,0,0,0,0,,
201,NYJ,Tony Richardson,RichTo00,2008-11-30,2008,13,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
202,NYJ,Tony Richardson,RichTo00,2008-12-07,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
203,NYJ,Tony Richardson,RichTo00,2008-12-14,2008,15,REG,0,2,13,0,0,0,0,0,0,0,0,0,,
204,NYJ,Tony Richardson,RichTo00,2008-12-21,2008,16,REG,0,5,34,0,0,0,0,0,0,0,0,0,,
205,NYJ,Tony Richardson,RichTo00,2008-12-28,2008,17,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
206,NYJ,Tony Richardson,RichTo00,2009-09-13,2009,1,REG,1,1,2,0,0,0,0,0,0,0,0,0,,
207,NYJ,Tony Richardson,RichTo00,2009-09-20,2009,2,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
208,NYJ,Tony Richardson,RichTo00,2009-09-27,2009,3,REG,1,1,7,0,1,0,0,0,0,0,0,0,,
209,NYJ,Tony Richardson,RichTo00,2009-10-04,2009,4,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
210,NYJ,Tony Richardson,RichTo00,2009-10-12,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
211,NYJ,Tony Richardson,RichTo00,2009-10-18,2009,6,REG,1,1,3,0,0,0,0,0,0,0,0,0,,
212,NYJ,Tony Richardson,RichTo00,2009-10-25,2009,7,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
213,NYJ,Tony Richardson,RichTo00,2009-11-01,2009,8,REG,0,0,0,0,1,1,1,0,0,0,0,0,,
0,NYJ,Tony Richardson,RichTo00,,2009,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
214,NYJ,Tony Richardson,RichTo00,2009-11-15,2009,10,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
215,NYJ,Tony Richardson,RichTo00,2009-11-22,2009,11,REG,1,1,0,0,1,1,4,0,0,0,0,0,,
216,NYJ,Tony Richardson,RichTo00,2009-11-29,2009,12,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
217,NYJ,Tony Richardson,RichTo00,2009-12-03,2009,13,REG,0,2,36,0,0,0,0,0,0,0,0,0,,
218,NYJ,Tony Richardson,RichTo00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
219,NYJ,Tony Richardson,RichTo00,2009-12-20,2009,15,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
220,NYJ,Tony Richardson,RichTo00,2009-12-27,2009,16,REG,0,0,0,0,1,1,5,0,0,0,0,0,,
221,NYJ,Tony Richardson,RichTo00,2010-01-03,2009,17,REG,1,1,0,0,0,0,0,0,0,0,0,0,,
222,NYJ,Tony Richardson,RichTo00,2010-01-09,2009,18,POST,1,0,0,0,0,0,0,0,0,0,0,0,,
223,NYJ,Tony Richardson,RichTo00,2010-01-17,2009,19,POST,1,0,0,0,2,2,12,0,0,0,0,0,,
224,NYJ,Tony Richardson,RichTo00,2010-01-24,2009,20,POST,1,1,2,0,3,1,2,0,0,0,0,0,,
225,NYJ,Tony Richardson,RichTo00,2010-09-13,2010,1,REG,0,0,0,0,2,2,9,0,0,0,0,0,,
226,NYJ,Tony Richardson,RichTo00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
227,NYJ,Tony Richardson,RichTo00,2010-09-26,2010,3,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
228,NYJ,Tony Richardson,RichTo00,2010-10-03,2010,4,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
229,NYJ,Tony Richardson,RichTo00,2010-10-11,2010,5,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
230,NYJ,Tony Richardson,RichTo00,2010-10-17,2010,6,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
0,NYJ,Tony Richardson,RichTo00,,2010,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
231,NYJ,Tony Richardson,RichTo00,2010-10-31,2010,8,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
232,NYJ,Tony Richardson,RichTo00,2010-11-07,2010,9,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
233,NYJ,Tony Richardson,RichTo00,2010-11-14,2010,10,REG,1,0,0,0,2,2,15,0,0,0,0,0,,
234,NYJ,Tony Richardson,RichTo00,2010-11-21,2010,11,REG,1,1,2,0,0,0,0,0,0,0,0,0,,
235,NYJ,Tony Richardson,RichTo00,2010-11-25,2010,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
236,NYJ,Tony Richardson,RichTo00,2010-12-06,2010,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
237,NYJ,Tony Richardson,RichTo00,2010-12-12,2010,14,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
238,NYJ,Tony Richardson,RichTo00,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
239,NYJ,Tony Richardson,RichTo00,2010-12-26,2010,16,REG,1,2,5,0,1,1,7,0,0,0,0,0,,
240,NYJ,Tony Richardson,RichTo00,2011-01-02,2010,17,REG,0,2,6,0,0,0,0,0,0,0,0,0,,
241,NYJ,Tony Richardson,RichTo00,2011-01-08,2010,18,POST,1,0,0,0,0,0,0,0,0,0,0,0,,
242,NYJ,Tony Richardson,RichTo00,2011-01-16,2010,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
243,NYJ,Tony Richardson,RichTo00,2011-01-23,2010,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
