CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
175,PIT,Jerome Bettis,BettJe00,2004-09-26,2004,3,REG,0,7,12,0,0,0,0,0,0,0
176,PIT,Jerome Bettis,BettJe00,2004-10-03,2004,4,REG,0,6,9,2,0,0,0,0,0,0
177,PIT,Jerome Bettis,BettJe00,2004-10-10,2004,5,REG,0,14,34,1,0,0,0,0,0,0
178,PIT,Jerome Bettis,BettJe00,2004-10-17,2004,6,REG,0,5,8,1,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,,2004,7,BYE,0,0,0,0,0,0,0,0,0,0
179,PIT,Jerome Bettis,BettJe00,2004-10-31,2004,8,REG,0,15,65,1,0,0,0,0,0,0
180,PIT,Jerome Bettis,BettJe00,2004-11-07,2004,9,REG,1,33,149,0,0,0,0,0,0,0
181,PIT,Jerome Bettis,BettJe00,2004-11-14,2004,10,REG,1,29,103,2,1,1,7,0,0,0
182,PIT,Jerome Bettis,BettJe00,2004-11-21,2004,11,REG,1,29,129,0,2,1,3,0,0,0
183,PIT,Jerome Bettis,BettJe00,2004-11-28,2004,12,REG,1,31,100,1,1,1,20,0,0,0
184,PIT,Jerome Bettis,BettJe00,2004-12-05,2004,13,REG,0,3,17,0,0,0,0,0,0,0
185,PIT,Jerome Bettis,BettJe00,2004-12-12,2004,14,REG,0,10,57,1,0,0,0,0,0,0
186,PIT,Jerome Bettis,BettJe00,2004-12-18,2004,15,REG,1,36,140,1,2,1,3,0,0,0
187,PIT,Jerome Bettis,BettJe00,2004-12-26,2004,16,REG,1,27,117,0,2,2,13,0,0,0
0,PIT,Jerome Bettis,BettJe00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
188,PIT,Jerome Bettis,BettJe00,2005-01-15,2004,19,POST,1,27,101,1,1,1,21,0,0,0
189,PIT,Jerome Bettis,BettJe00,2005-01-23,2004,20,POST,1,17,64,1,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2005-09-25,2005,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,,2005,4,BYE,0,0,0,0,0,0,0,0,0,0
190,PIT,Jerome Bettis,BettJe00,2005-10-10,2005,5,REG,0,17,54,1,1,1,16,0,0,0
191,PIT,Jerome Bettis,BettJe00,2005-10-16,2005,6,REG,0,4,4,0,0,0,0,0,0,0
192,PIT,Jerome Bettis,BettJe00,2005-10-23,2005,7,REG,0,13,56,0,0,0,0,0,0,0
193,PIT,Jerome Bettis,BettJe00,2005-10-31,2005,8,REG,0,8,22,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0
194,PIT,Jerome Bettis,BettJe00,2005-11-13,2005,10,REG,0,9,28,1,0,0,0,0,0,0
195,PIT,Jerome Bettis,BettJe00,2005-11-20,2005,11,REG,0,2,0,0,0,0,0,0,0,0
196,PIT,Jerome Bettis,BettJe00,2005-11-28,2005,12,REG,0,6,9,0,0,0,0,0,0,0
197,PIT,Jerome Bettis,BettJe00,2005-12-04,2005,13,REG,0,8,13,1,3,3,24,0,0,0
198,PIT,Jerome Bettis,BettJe00,2005-12-11,2005,14,REG,0,17,101,2,0,0,0,0,0,0
199,PIT,Jerome Bettis,BettJe00,2005-12-18,2005,15,REG,0,9,16,0,0,0,0,0,0,0
200,PIT,Jerome Bettis,BettJe00,2005-12-24,2005,16,REG,0,7,24,1,0,0,0,0,0,0
201,PIT,Jerome Bettis,BettJe00,2006-01-01,2005,17,REG,0,10,41,3,0,0,0,0,0,0
202,PIT,Jerome Bettis,BettJe00,2006-01-08,2005,18,POST,0,10,52,1,0,0,0,0,0,0
203,PIT,Jerome Bettis,BettJe00,2006-01-15,2005,19,POST,0,17,46,1,0,0,0,0,0,0
204,PIT,Jerome Bettis,BettJe00,2006-01-22,2005,20,POST,0,15,39,1,1,0,0,0,0,0
205,PIT,Jerome Bettis,BettJe00,2006-02-05,2005,21,POST,0,14,43,0,0,0,0,0,0,0
